Date,TCS,INFY,SUNPHARMA,DRREDDY,RELIANCE,ONGC,HDFCBANK,SBI,HUL,ITC,BTC
2023-04-22,0.019624756556398195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-23,-0.008161741227378502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-24,-0.0023965485595713668,-0.012951465655532747,0.008058865014427237,0.0007203039089548522,-0.0008560019764830469,0.0011014737850680858,0.0040643313553091285,0.0038241437987285645,0.02086147057933846,-0.010464457619843439,0.004403558382048615
2023-04-25,0.02802320777395386,0.005643605846597181,-0.014318707031524892,-0.0037272710275316617,-0.0011423683168103312,0.006949428773361851,0.002492966698089896,0.007625513627794443,0.012898735382327426,-0.0068148219368259905,0.00037787492622537547
2023-04-26,0.004057925868580612,0.002438486177042114,0.004586376301682507,0.008138094893307567,0.0021612423062885885,0.0016992996960326968,0.003107631714132105,-0.0058881988965256175,0.008066301826997758,-0.0012860761920424804,0.00694978012156999
2023-04-27,0.03631313286229464,0.015045864745629184,0.005487906521821022,-0.01680860360259324,0.015118716019231001,0.009055401274065162,-0.006849249868133524,0.006309019674269161,-0.0028289059119172596,0.0076412835819904615,-0.003194102140885639
2023-04-28,-0.004540602889751968,0.002294723540300321,0.0039185630817978575,-0.004729679604985901,0.005202071016035013,0.022697049911412828,-0.006896709149246185,0.018113852736712698,0.023709534589952105,0.009103259704225484,0.009770326962174824
2023-04-29,-0.0031328032278842735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-30,0.0006944394889976754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-01,-0.041052856211014906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-02,0.020749270291120427,0.00415983352490034,-0.0002074009678152401,-0.002281612797047363,0.019524480262176562,-0.002588079532262251,0.0328000207949673,0.008454233029751654,-0.005201186490200219,-0.014893013906012515,4.658988626760158e-05
2023-05-03,0.011294600825028724,0.0003736407384056972,0.0034907619806919315,0.013893255255395327,-0.006518226978495137,0.006340875465954646,-0.01905406177758767,-0.008619518597405389,-0.008378444561698367,-0.009759260988157098,-0.012345319563306784
2023-05-04,-0.005482697825375376,0.003175335864734742,0.02025825022597754,0.008312317060099113,0.003460820927262863,-0.005987598749917825,-0.000931055413368813,0.01146256923641231,0.016515046870776984,0.010735112498875201,0.012749035153675092
2023-05-05,0.02352452363535224,-0.005146036786454033,-0.060941287139500165,-0.002396624178266877,-0.011411159655591063,0.009726446382624007,-0.004357568232057788,-0.002556410305435224,-0.006052745978419203,-0.0036514420210180046,0.0030999664446374367
2023-05-06,-0.02155362050914689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-07,-0.015678412319992844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-08,-0.027097480312589104,-0.007188206664247634,0.01149833081080224,0.006198937073264555,0.005149222626321552,0.006277481420095447,0.02889855353629242,0.012272248153949665,0.012240380917373814,-0.008901355137849204,0.006140708765202428
2023-05-09,-0.0012826051136456092,0.00531497692857504,3.0314389143627158e-05,-0.00019868244285647715,0.004021627529831369,-0.017889959460112154,0.0015138428979571945,0.0030898880811848018,-0.017457961486759148,-0.004585044383732586,0.009994312616441554
2023-05-10,-0.0013393336115541375,-0.013458735366013731,0.00461087796265874,0.002738807780333095,-0.005880201138411572,0.0036507119877402117,0.010234926357438211,0.006852872379819714,-0.0022692304062895616,-0.003819520027119769,0.0010807636217127616
2023-05-11,-0.0227376278728039,-0.07137591478161492,0.000665613213049039,0.027254336548738645,-0.0056762182873778206,-0.01170559579087437,0.0005989296716231317,-0.006550413157616016,0.002182129704995007,0.007572381171523034,-0.0014159616267961275
2023-05-12,-0.007278017155925187,-0.01464788332929225,0.00879263393553338,0.011887075365301633,-0.008715538068886673,0.0001190195216989504,-0.009321979635493,0.001631485603243627,0.008162632665458308,-0.005268425295023525,-0.002394371070665265
2023-05-13,-0.0007804618022563855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-14,0.0054570113859458225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-15,0.009683688179724162,0.011675655761758288,0.004785298955793197,0.014700518491626301,0.010505248334649797,0.017330072364035918,0.000603961061424049,0.001970496958037223,0.00646514734473711,-0.0031429680537950187,-0.005896539080027451
2023-05-16,-0.005754943306692564,-0.0007748489971589735,-0.005750548490271844,0.005114189115284503,0.004717377135391302,-0.009040222615851518,0.014388709889986032,-0.014343666819053899,0.007532983984550375,-0.012724901853996887,0.0009516196633088
2023-05-17,0.013305949198470446,-0.0074585179129132255,-0.005386937591817501,-0.005301978357780139,-0.013858130513946522,0.00857257331451177,-0.004474013178408292,-0.005926676471598912,0.0,-0.0053280107369504,-0.015293387289671589
2023-05-18,-0.020896322938492334,-0.013117018261947406,0.003989728369475975,-0.01293184446656423,-0.0007221791692946536,-0.01864794022932346,-0.00539588487655415,-0.0021545754580987397,-0.020853813088039807,-0.006753883967882882,-0.002761798523982921
2023-05-19,0.0021562704301694635,-0.007067450284227719,0.0011543995454456242,0.005275987059212167,0.018212157699717766,0.00035744285762938637,-0.00875475772501432,0.0032403636721815444,0.0016531425003861835,-0.004095937176219778,0.007162021989908807
2023-05-20,0.008865600285434393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-21,-0.01394736681453699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-22,0.0036358955711424203,0.014848373345727,-0.0035583696983448087,-0.0012689179005003681,0.01865999591104957,0.011603205518644574,0.004235945889990553,0.005329746851097078,0.00347143968871711,0.01245126745904095,0.02326234589401923
2023-05-23,0.013848962643426162,0.0006503273720407391,-0.0023489407729650846,-0.003721732865577237,0.005592210734684653,0.010305701649562534,-0.003629680352949753,-0.00018333482169474675,0.007680632654748464,-0.006259960617370418,-0.0005004431606217527
2023-05-24,-0.03327040018789597,0.01307394984514674,-0.013157230308475319,-0.005092422827326166,-0.0010774260334994268,0.01008531681782697,0.007547148207723318,-0.005842999714647578,0.0018895457017372704,0.02181903139628019,0.0019091448128511393
2023-05-25,0.005354526205137628,-0.003391226709072165,-0.003844572647328796,-0.006791723388450266,0.00437949633693954,0.017493212184406172,-0.0015048369919942765,-0.00012284868919950378,-0.002491579916218049,-0.00753760199393135,-0.002986305105125289
2023-05-26,0.009139332662057487,0.005976820464594292,0.0038445726473288733,0.02099299538729623,0.009993348933971859,0.005538197973352332,-0.013646960693476035,0.026909840734931998,0.008138888710443685,0.02600802537836323,0.010690956275714921
2023-05-27,0.00556333034484893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-28,0.04430949975360071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-05-29,-0.012171112107334788,0.005568345677970448,0.012118298956161982,-0.0007731525486592737,-0.00231786568923964,0.012322369025639,-0.029436601905290342,0.00560964839904834,0.015241696852503185,-0.0014960952070175438,-0.002571594156612944
2023-05-30,-0.0015702994220325468,-0.008231309541572694,0.0007640521809689214,0.0023552440074381424,0.007163984690015844,0.023992827525232734,-0.0009438744998173077,-0.0002579345525801432,-0.003704435781091161,-0.00918035673079017,-0.0012505764705006992
2023-05-31,-0.017577792723265092,-0.0039579154022975375,-0.015950582042343005,0.004132260508174128,-0.0042011555760013445,-0.009828296171739664,-0.02518058844141263,-0.020061396874013804,-0.002841591289919823,0.016279847242131232,-0.008084128146440104
2023-06-01,-0.014792581991188054,0.0112669087348894,-0.004261485617980725,0.01131330893017168,0.0009097756085597117,-0.01310439583865976,-0.008102627655053951,-0.002696104815996135,0.004988926016110318,0.012582580500093624,0.010433347884370751
2023-06-02,0.01589161106579633,0.012747934641683605,0.001557417627053442,0.0069441094352811995,-0.0023066777364419296,0.008379514285491657,0.006810592627066934,-0.00327339831055451,0.007607218874038172,0.01197621752985771,-0.005550940233225913
2023-06-03,-0.006422915434419119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-04,0.0016214839752998166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-05,-0.051410345698891795,-0.0014977984734172018,-0.0013080364857763732,-0.007722861611854255,0.004224936926782966,-0.006221372180924344,0.004514609547615531,0.008940998512947728,0.0,0.009111942243497862,-0.005064808238689767
2023-06-06,0.05581511856233619,0.007164400169546972,-0.003121351125925085,-0.0017264725772208952,-0.019741170832456217,0.004867328929224062,-0.011325202174682287,0.0008472253285478517,-0.003155551959271558,0.004993861414063887,-0.017359090250418485
2023-06-07,-0.03332542412080894,0.007969549930400987,0.005175946982880281,0.00926530910417062,0.0077492883294935444,0.0025937644404829506,0.001300974216947132,0.0075541512214683006,0.006555740145020454,0.0007887144549610374,0.013093063698325757
2023-06-08,0.006138366063704449,-0.0052235776401281615,0.0006218242733502062,-0.013454424698262977,-0.004782473087323412,-0.0023680543750441286,0.01451877479202454,0.0006002180505104526,-0.0011887996234613823,-0.027579675769114517,-0.011809965083738614
2023-06-09,-0.001050860137740086,0.0037354721077683126,0.0011804330609032742,-0.016440916726312062,-0.01322262519002342,-0.010098155810881592,-0.011922238195320296,-0.007106258096305622,-0.016792656668032507,-0.003094887354940009,-0.008424354734986386
2023-06-10,-0.024045314677471934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-11,0.0034340762243438776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-12,-0.0014531650030546537,0.0018945794018300187,-0.006103290480067695,0.002746307414370407,0.020329842378251983,-0.003426992353219955,0.005172819818270162,0.0008859895190223163,-8.631354368240579e-05,0.0015232549835413332,0.01164785080846164
2023-06-13,0.0006263269559741463,0.00561978684201646,0.0016852813445226045,0.012200926122393046,0.009935512004282629,0.01915389254947765,0.0038622727807297265,0.014665697901642986,-0.0038960139440685155,0.002685491905831027,-0.000986017108516509
2023-06-14,-0.031115354032620144,-0.0006383234797167727,-0.0010919387777581677,0.00850300580280951,-0.0034161112155472414,-0.0020226595560662785,0.014035582747897337,0.012222415845290317,0.000260148468383954,-0.0014178722082304194,0.0022633500107782016
2023-06-15,0.017819375410116443,0.021984750359206346,-0.012375305022603167,-0.0033592147173442254,-0.010513429984840773,0.008066438273153108,-0.0012677606450942301,0.0002743010239363874,-0.017584906108205702,0.0017215177162510096,-0.0033367708561699116
2023-06-16,0.0289427732653721,0.022967522882776828,0.012999438386674894,0.009601736105941288,0.0037619198513302522,0.011096429608247214,-0.004131837737894503,0.009688324351516281,0.008349773027234383,0.003635560051883418,-0.012955551917966452
2023-06-17,0.0069349007932065195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-18,-0.006602603438313832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-19,0.019359247201741925,-0.007361667388316163,0.0008731640666339574,-0.0038683887887199665,0.0018178153091914823,0.00110287019260745,0.0050826682612904045,-0.009982116393709209,-0.004210184184316727,0.009830600953214587,0.011119412245698401
2023-06-20,0.05352849528514009,0.004539833170782194,0.0020860442926963914,-0.002668272305738761,0.007237992769566613,-0.0016548381741415688,-0.00349152230922124,0.0020747078929366685,-0.0025521391962455412,-0.009880976309752595,0.0053744155297995545
2023-06-21,0.05827421320682117,0.0018753229311244163,0.017329499261746324,0.0001868943654112075,-0.0031120886272180326,-0.012890481534741292,0.018586118620188708,0.00281180956527954,-0.0018524374256476664,-5.037789434256241e-05,0.009405086048384815
2023-06-22,-0.0038377235796951737,-0.002232393792453141,0.004879258576660154,-0.008347564058534046,-0.013793875252687023,0.0013412566649995507,-0.007833399278741982,-0.011294778501674393,-0.0060212904692238545,-0.0016143850011545358,-0.006064702766573101
2023-06-23,0.02584590576815378,0.019094184017829002,-6.0814461316160033e-05,-0.004815097416697697,-0.012998243518905158,-0.006499341155420825,-0.012980920111103814,-0.008217342230301128,-0.014943735691598405,0.0011606164321736538,-0.006863010969836605
2023-06-24,-0.004793067902493928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-25,-0.0022426607224285255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-26,-0.006884835938176551,0.009506270753166419,-0.004848884594835237,0.003967176500547234,0.004220291367035906,0.0021338186033342554,0.0,-0.0076642796449398806,0.004407796375769595,0.003523888727503436,-0.008336143083850056
2023-06-27,0.013682563415242946,-0.003178654211867984,0.013994698821391508,-0.00028289665130783675,0.006903445450833361,-0.0013472064642101329,0.006036653200576551,0.00036061350968726876,0.016115837415293405,0.006861234045572643,0.0024111182985302646
2023-06-28,-0.01980891791303767,0.01623373927814788,0.010525681412535995,0.0037270956936330986,0.0110399478416374,0.009503241526770132,0.004424492075152963,0.013151883100059762,0.0065146389048355525,0.019767322956053397,0.005645123162029522
2023-06-29,0.011865197537731036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-30,0.0010472432791648364,0.01008055108893972,0.014951874055393173,0.006330102219076067,0.032070010320650176,0.004994676352439586,0.010977110207327468,0.008169725731517651,0.005338414606841445,0.02874719080528958,0.026636531974626183
2023-07-01,0.0036951443630783326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-02,0.001002809469143997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-03,0.017342426317960315,-0.011952015604530977,0.010756635713264602,0.008514410625253733,-0.0013487816415595894,0.025470022922191474,0.01608947142262439,0.02534044070991147,0.021756988170212585,-0.01813625951892559,-0.009110732479410395
2023-07-04,-0.012234379050443955,0.0175183434960382,0.004872296247207904,-0.00038882260572389995,0.008548561580313734,0.00666958355791111,-0.010490615101856955,-0.010356637193992614,0.006469755438526349,0.015469906974583057,0.011107543459823257
2023-07-05,-0.008595533521292817,-0.0019389383638841078,-0.032282615814055,0.02047410703015604,0.0015971275202739988,0.018588809186578608,0.009876531510733817,-0.0016431314120249453,0.00228838515528821,-0.003916845451337272,0.003349079840597869
2023-07-06,-0.020020299639946313,0.010268850156969314,0.0010153987521975374,0.0004535151258563847,-0.0025267640145943925,-0.0025288799450732106,0.015844344314284546,0.020773213150001864,0.0032119552398117016,-0.0021080726071978505,0.0008881570540752934
2023-07-07,0.01437090998029806,-0.009467831531986819,-0.00875460217917571,-0.021631563355089155,-0.010246720453280208,-0.011673740658600324,-0.011553765800790677,-0.001953584170034053,0.001854792402984253,-0.006544110576033993,0.0019090670770271958
2023-07-08,-0.0016401345457067653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-09,-0.004012544787339061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-10,0.008029538805166095,-0.0053300976800807745,-0.002381798378303611,-0.015519508703189598,-0.0007895882234731439,-0.005458890083672386,-0.004597652715981728,0.03779793895049913,-0.0016861006604617491,0.0089394401542303,-0.017360952957143638
2023-07-11,0.006765948365584515,0.009902075721894858,-0.004871670699137614,0.010466206425121527,0.014527274440481356,0.015548735588191543,0.011302969287040053,0.01078234151792969,-0.006857730805349622,0.02574224267307525,0.00013746342634869007
2023-07-12,-0.007516669538967959,0.004471336193646393,-0.009416839448413422,-0.004049912204832512,-0.011409790703146851,-0.0017980947563904699,0.0183601870170505,0.001102697786629994,0.0011886986677270342,0.006043727358788132,-0.0038271174705572335
2023-07-13,0.03505911799946575,-0.009011474264832097,0.00497848065448136,-0.007113055570439486,0.02357060607993158,-0.000635403022872815,0.0008943524481062991,-0.00898244514775385,-0.006128230568299078,-0.002877684733835098,0.024439072058471498
2023-07-14,-0.036955452769762046,-0.009849131535137987,0.0020696287473313045,0.008327735644552019,0.04361053451765899,0.0019049991387864043,0.008603998228651114,-0.0008389348964825154,-0.0021365819658913953,-0.0025133318798709688,0.05080443643377201
2023-07-15,-0.0012621409438578614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-16,-0.0015417915284865274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-17,-0.003418965294113633,0.026682906536561888,0.020702449313617408,0.0017914472375651293,-0.0021061441145838653,-0.0011638569755931763,-0.016982238446597908,0.020226909943560595,0.028175519861811268,0.004324317177256649,-0.006551233497804024
2023-07-18,-0.009643886494910275,-0.00743706098556171,-0.000834271850315402,0.00041035859353736996,0.036061464559647316,0.0003175898539483255,0.003000194395657939,0.008456202150839625,-0.014663618220914533,-0.00974478976126377,0.001473827281389765
2023-07-19,0.0019193869502834365,0.00582973005805854,0.004520369502301403,-0.004183581497251813,-0.00016952542004821308,0.013349701074558813,-0.0008990709957692802,0.00755881373219402,0.01524584031265364,0.01368114873100126,-0.00769344249266311
2023-07-20,-0.004083626307646249,0.02233846222546351,0.002163731828583823,0.011777273435411646,-0.017405368100018626,0.0273961338231075,0.0026952162701947527,-0.0012116556736953873,0.01419744472272442,0.014498905282817777,0.0006498868164806302
2023-07-21,0.003910458253167224,-0.009616536510306842,-0.007727846022818211,-0.03740598567167285,-0.0848374174777486,-0.0034602278845141214,0.019837763646036184,-0.03144539077192318,0.008243855589966497,-0.0004557022438303395,-0.02781380827364087
2023-07-22,-0.004589155219131938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-23,0.010449658783391701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-24,-0.030633538164858885,0.0193827261770087,0.001580152876958734,-0.009162494827171037,0.003747706618928864,-0.03972245666487466,0.002634827984876002,-0.020433809286956244,0.004137169693567652,0.0029578458844008422,0.007821851765165382
2023-07-25,0.0017284554802405464,0.006230882146161793,0.01078527240589828,-0.0047005397593335935,-0.0014973385880897494,-0.019386824362757783,0.01162813579622467,-0.0006433941894623122,-0.013118997494260454,-0.004873424167235384,0.0012954849941684628
2023-07-26,0.004355653333464597,0.009219459334746535,-0.0034836212784636464,0.005881911799414079,0.010620776751524149,0.021294448120088384,-0.0002892744910293385,0.01612151888336163,0.009063232560796292,0.015359937238070514,-0.00319702963208649
2023-07-27,-0.004927238584293436,0.00570905735048863,-0.010434550502134559,-0.005220216718493754,0.0031828700898162165,-0.015363493134827834,-0.011338861305195284,-0.00934600277979997,0.0022731560088436477,0.020428327254907282,0.0025347191234808522
2023-07-28,0.0037094442045335473,0.013706227089704188,-0.017879969563510508,0.005723320331761923,-0.00939270065503386,0.00728440655470968,0.004667616422561217,0.009999029424145671,-0.0008112630622714217,0.006697636891686981,-0.012292236293378998
2023-07-29,0.0012840607690722545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-30,-0.0027837737874393067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-31,-0.0015450628224417467,0.010237554293800103,0.004674128026214522,-0.009251069995413268,0.011275328719096245,-0.0058877071784381955,0.030101101724260927,0.008430047468591073,0.006713996004029448,0.004250761823896377,0.019493338321019734
2023-08-01,0.01513023382608844,0.00470486814118673,0.006669875226795037,-0.003795047415205024,0.006983025770486747,-0.001934480043511456,-0.00197876808368508,-0.01424235889794373,-0.013555004854112302,4.3767803929077886e-05,0.008903937996504794
2023-08-02,-0.01780750751690934,-0.0011654110881737308,-0.013170923437854061,0.006972483874560125,-0.006135038000726887,-0.010163411138718097,-0.0042534628053825805,-0.01074103926411924,-0.022144146430242394,-0.007197364993524876,-0.0033079032820847957
2023-08-03,0.0009161807791750279,-0.00016778352275272375,-0.007249681251921981,-0.006894058865326134,0.0054757383808982365,-0.008841265080418402,-0.022124219431500603,-0.004211888788855919,-0.013373250046271531,0.005052241072823849,-0.01189949182209459
2023-08-04,-0.0035908335462961935,-0.0017595462741349696,0.01435625295652679,-0.0020795397272147824,0.010245465884398742,-0.002415075602800638,0.00723691384924661,0.013499572130812449,-0.029560568988539204,-0.001798265249642083,0.012742148178745982
2023-08-05,-0.0011000318899209226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-06,-9.347994530765627e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-07,0.004765273802377892,-0.003342177814142489,-0.0005752196220416563,0.00907089799637744,0.010572712223889532,-0.0001098595358687531,-0.0023103203703050824,0.0056821764416265345,-0.009463617336081507,0.019002842704023176,0.011692456122301178
2023-08-08,0.01984638697905339,0.0048277736353457895,-0.0008177669295852215,-0.001304718861161053,-0.002012124574732888,-0.005621425528828749,0.0023103203703051826,-0.006041024766646627,0.009114623605149296,-0.010522059528281424,-0.0038680525243684014
2023-08-09,-0.006877101417061734,0.03696330829441932,0.0003635683022171467,-0.005333903207203501,0.003016576466111312,0.013831278196463407,0.020271929410942937,0.006575617253317575,0.0011336742561773357,0.003606315655329095,-0.002336443903903463
2023-08-10,-0.004471948989328098,-0.003386645491673787,-0.008915798915346721,-0.00609176792829995,-0.003808095469181793,-0.01515858972071641,0.009843829551360811,0.004445155671162436,-0.00017423441590888453,-0.0021709948217842586,-0.0059091227584145015
2023-08-11,-0.0010837469218066252,-0.004822683377686261,-0.010477390186356735,-0.013853563172920842,-0.01249595037075719,-0.006662959023961627,-0.008149433429238894,0.004209615879872967,0.0008711994367693258,-0.015727626124696355,0.0019446316808021096
2023-08-12,0.0006206039371356436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-13,-0.004533340724443713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-14,0.004277614074716283,6.0160737412714746e-05,-0.004892067135236003,0.012433340146655286,0.015694276625092658,0.0010023015537134613,0.004504569971690876,0.011747853500823581,-0.023526409985858032,0.0016766006796752927,0.00030432398593592893
2023-08-15,-0.008129120118753778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-16,-0.016193584838703763,0.005906848304074612,-0.0029219554856282754,0.007668566752457034,0.01774547512901324,0.002334650455909132,0.005881553141882935,-0.0008151208229802165,0.00808061901971622,0.008253143872151094,0.002475341828702074
2023-08-17,-0.07362412009606191,0.0038847027737732706,-0.005556410005141181,-0.00366963013023779,-0.0049114976098078725,-0.020757843704197143,-0.0072868842603400225,-0.014531344819912013,0.011956208722580382,0.0010050810356142517,-0.006570743318601234
2023-08-18,-0.023334248653811243,-0.001054899379647683,-0.004109118300758215,0.004511531349705486,-0.01624836733924198,0.0014726556792109856,-0.011062568333250767,0.0073801094428075165,0.0013973386945186162,-0.008685356627814993,-0.02018347257608579
2023-08-19,0.0017891559507894222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-20,0.003571869420107809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-21,-0.002501958864606914,0.006177306971785735,-0.0007859973322999512,0.003126646943972608,0.011881903855243138,0.013829090034539174,0.004269282723228715,-0.010971417733980334,-0.002184103727469482,0.0022003115256298013,0.01020864194025991
2023-08-22,-0.0035464695192522202,0.0024838847963742157,-0.004287390995705731,0.0011894343208723014,-0.0011747093552815946,0.014300882977391093,0.0005678898361936569,-0.00023816812126871274,-0.005613166947791776,0.0001318802601744979,-0.005748881458289786
2023-08-23,0.015248455549160829,0.004680573558349705,0.002461187736231313,0.0032102187403781467,0.0029875017426290993,-0.008400575261007286,-0.0036968600205309022,0.001110803725748228,0.014667810767097781,-0.012250023993869846,0.004748982292511956
2023-08-24,-0.01023956576112509,-0.007790578566205794,-0.004611637323387649,0.0027932395425205787,0.011054080990551366,0.0009985207333800324,-0.013769510806878939,-0.01695358219710778,8.657536025669774e-05,-0.004817251117200334,-0.003094690856137098
2023-08-25,-0.004393992436939317,-0.02188968166685627,-0.01133475728471287,-0.006880854737450837,-0.002461646227862752,-0.016886087077454506,0.009200640588520256,-0.004627937795867067,-0.012206956327915913,-0.01078830365296737,-0.0019056327992919165
2023-08-26,-0.0015062619864454853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-27,0.003118365040993392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-28,0.0006305878251208892,-0.0005797273027250784,0.010352786692886862,-0.0030668028469880977,-0.0031383443900027176,-0.004408035098442147,0.0028579134217825465,-0.010016336883021512,0.005075142146430612,0.00962532844379935,-0.0017020626570340605
2023-08-29,0.060249892570851026,-0.009061238803381185,0.007922901705544777,-0.011629701246717783,0.0014116720355270705,-0.002949469655666644,0.0028498697634199506,-0.00962146475412804,0.003485325769886716,-0.004846103256415578,0.00017781779157460616
2023-08-30,-0.015634289371322937,-0.013021602586888737,-0.007320972821218314,0.00229323372259013,0.012268840779731706,0.006116182900741401,0.00028465157117715513,-0.000950668068109411,-0.0130445494861571,0.0029642784605481724,0.00437397086595974
2023-08-31,-0.05132914544958933,-0.007443923241364128,-0.00460292548942654,-0.010681057436142023,0.00020908624856432896,-0.007025471033791283,-0.009145622359268402,-0.004580345972485655,-0.010719996772589179,-0.0029642784605482327,-0.010121847618246981
2023-09-01,-0.005054814300673318,-0.005238542297077805,0.0020659349198789228,-9.968904380720542e-05,0.00583464390759799,0.0030654708696589822,0.042714941688055216,0.0023444298151395664,0.014501975510692579,-0.002341799260659545,0.006650802709046933
2023-09-02,0.0026349868784771645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-03,0.0038877655416867615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-04,-0.006069712504034206,0.014397844746755135,0.006235795617989764,-0.0013584360186161713,0.014610305386431656,-0.008081428268638719,0.006580839967328821,-0.0008085139978438938,0.010479471587428707,-9.00312706965578e-05,0.011562734628232214
2023-09-05,-0.0012573014244295709,-0.014335047870208971,-0.006108697554097228,0.0022561983352756194,0.009375207242124798,0.012718796403274049,0.0008197011895910434,0.005337060051695914,-0.00444035567809037,0.02052912347537638,0.003168985005243898
2023-09-06,-0.001038013801593385,0.000788446259336231,0.01299534912437344,0.006540118612256583,-0.0009811677108434362,0.009769190471402879,-0.00027312684823476894,0.002101982734603723,-0.004372495222862146,0.009189852880534862,0.00016031616957770965
2023-09-07,0.01873210550195057,0.005688311725244805,0.009574843860365358,-0.00638072321234378,-0.007643384778967308,-0.0034700228915451126,-0.007127414308685157,0.0013577796436670664,0.014875678303210935,-0.008174564585699946,0.007363784523640789
2023-09-08,-0.012831149860508746,-0.00559879008886236,0.007760807840546958,0.0025293711329011244,0.0023161538864868774,-0.007315352578727256,0.014746524472673536,0.0066391285771685345,0.007569929418083124,-0.0022973047986298996,-0.003871262870171331
2023-09-09,-0.00038518556307899995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-10,-0.0024532679048573473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-11,-0.026261881067480307,0.005358225930639002,0.005160952210521835,0.00889102714596105,0.004650256758595734,0.0102265905397997,-0.005708979959960875,0.01072571325100488,0.014040899277260346,0.005689543719859389,0.011195414114564048
2023-09-12,0.0263051279529175,0.010631190646901007,0.003120533391575217,-0.014855877827360229,0.016557674812812312,0.00879391306912146,-0.013725229414202598,-0.014552134527260265,-0.005677679536687355,0.007317621021096001,0.0283671909448439
